"V1","V2","V3","V4"
-0.87096919329476,-0.656311717714259,0.252790712368259,-0.761717083313588
-1.35243711374594,-1.74401661222082,-0.200933042231567,0.0222335460089778
0.0184419644861523,-0.321392516453345,0.678027019854406,-1.27277370513464
0.316372678481724,-1.38008754609509,-0.929868691574496,-0.93534311541381
-0.279423990016101,0.381664986872054,0.96268062284798,-0.219667971672179
0.126643446751958,0.818760465516037,0.764546851765739,0.86365470978409
-0.105102441368107,0.267474032536806,-0.418998311386037,0.0210689415959208
0.885624126576029,-0.142211064653642,0.54538079816553,0.262861574354494
-0.325183163320507,-0.410228007545482,0.547378596072416,0.086738888764912
-1.22840358303150,1.04798778575612,-1.26885608179307,-0.47076908056925
-1.21995796630565,0.66079792197396,-1.16623475162547,-0.420440298701821
-0.620722130705426,-2.14574303866770,0.630440620204891,1.93028541809585
-2.52652181872989,1.81163628309968,2.68431405165709,2.52774446100127
0.768516281266408,0.562227940028984,-0.317179635037244,-1.38276515590455
0.794788616851495,0.830936570570959,-0.888639670294367,-1.1682112196879
-0.828629592674268,0.410742854260309,-0.274264162801020,-0.781704484684099
1.12063524650596,-0.235649394365885,1.16693103830902,-0.598223139580711
-0.36275007579013,0.152724740607632,0.991275294878194,-1.64249168433658
0.514044290012586,0.246133671808265,0.233582931916705,-0.266964869533299
0.557207299806707,0.498319513643741,1.12402059473633,-1.44060927574523
-0.437448982844637,-0.821152739648252,0.401191780862574,0.141079091809604
1.57401635434252,-0.595083818371377,0.00845008217048744,0.211890450775085
-0.800831633345306,0.420563321577199,0.995021726781976,-0.297634934047309
0.246876906920449,-0.997126237886668,-0.0496689467805425,-1.04003330732751
0.299517170380476,-0.0446428235790215,-0.138377347015306,0.90114889762634
-0.69312535769755,-0.624570072350812,0.971707781253584,-1.03765847576803
0.273964070394873,1.31969078025044,1.2806063727881,-0.122243443980018
-0.99847959945441,1.02251261717687,-0.401655394290204,1.53272150145553
-0.905230177509845,1.09915108360449,-1.52216233345226,0.774824995303612
1.01827709299090,-0.061213578926715,-0.154235744295689,-1.43930456878007
-0.613917508345852,-0.239567687937026,0.849180070790816,0.677162380480089
0.860613757035398,0.626716938441129,-0.318011703261769,-0.903300644095546
-1.62130667851818,0.576602132992112,0.670254085218176,1.72129210176255
0.614967173539266,1.02093870952662,-0.667607784993316,-0.44271513871997
0.482364103472744,-1.31222433621396,-0.353795419773532,0.65848034731335
1.61462198329316,1.58443664197832,-1.28612498293089,1.56428183058526
-0.998869280230193,0.508997578127537,-1.21658369384541,1.31828621198195
-0.176743910114388,-0.304925895828329,0.396355819652143,-0.147898406724590
-0.163804074904921,-0.537558762786087,-0.501239506668336,-0.58164124432734
0.515386928339609,-0.889387363242265,-0.625124742779502,-0.119558317884665
-1.49291822616192,-0.505403205741771,1.02838980811815,1.03225023419055
0.18481935637489,-0.357160338717075,0.604093383682427,1.32481116054743
-0.867172316191075,0.437325829683168,0.164785664931331,0.335554785632991
0.367224383142079,-2.27565391449333,-2.30003700260505,1.86219042582916
0.459897742858474,0.154376805547742,0.610424646184933,0.81643856531599
-0.0772055834895158,-1.85549509745800,-1.36579882432275,1.85744353201797
-0.355531268114380,-0.159239548752908,-0.749477827007701,-0.292846787923439
-0.649246438202082,0.116827434095547,0.78282531513565,-0.306068507904834
1.26412658624967,1.42861151910701,1.09537042010178,0.452844038751244
0.494460901829446,0.281376714165582,0.402488926393127,-0.0333729179569083
0.267799459423832,-1.00411208412076,-0.514457649209049,-1.17934134380004
0.898014922951789,0.241844688069491,0.445967551228152,0.177193498976653
0.766651923108178,-1.61867120559809,-1.18859038806959,-0.585433545505933
0.0492456260385294,-0.176888149039974,0.503535875472816,0.451845292055341
-0.611552236183837,0.174175580579269,-0.142045327473478,0.585101333878295
1.66951231668006,1.5694435649903,0.680459949941921,-0.482391527242538
1.03721735960541,1.14014839345563,-1.78374448859276,-1.19373686002446
0.300001699605193,1.05829851423454,1.38884752829096,1.38392536447266
-0.547416875564393,-1.12654059578328,-0.991364926834426,-0.129481918190451
-1.82752561690572,-0.49878201461204,-2.03896730790556,1.61100708774256
0.0603429790333964,0.657700493915345,0.419875209933655,0.848470779740917
-0.232237698849763,1.12569303622664,-0.712092000530369,0.310008320212398
-0.695977823583836,-0.73997437436128,-0.863994632979294,-0.2813964198618
0.406701136614241,1.62778217448153,-1.13305725190236,-1.69156086624702
-0.873340494566484,-0.694613319179901,0.508346517824305,-0.354500366916809
1.79431460610744,-2.21801574667915,1.40970327653417,-1.90206734854587
-0.741810232360472,-0.303860210544806,0.568257564523391,0.812275959715385
-0.603243122216139,0.521165716570466,-0.325611491694445,-0.781113992884807
-0.521232631597943,-0.0298878203340197,-0.660847529689624,0.304545648847931
0.657873622361762,-0.520071449473405,-0.660839264456693,0.834477431257107
-0.516328766635235,0.594956421655375,0.54472918865757,-0.553229987689243
-0.479399187035193,0.0725792118867389,-0.588069943137983,0.84840063719058
-0.712052427934678,0.420320673727439,-0.196298329748434,-0.32114624417563
1.18849051038162,1.34706212632952,0.25627234914459,-0.523333187235177
0.0435840088111281,-0.072526636761382,0.175258516126506,0.659057040179706
0.6618682303241,-0.857325950810918,-0.720123968051051,0.984153071540622
-0.603414279433225,-0.320475254765275,-0.259621438043138,0.651175345224341
-0.466358438257587,-0.144902881258525,-0.808283236099541,0.104846366686321
1.25305894643290,-0.661257991440844,1.11106940106537,0.926219187084898
0.397270064907054,-0.439739848887219,-0.0524765060773898,-0.0712397561243834
1.44906227869149,-2.49032468751425,2.68627818356685,-2.55876203358931
0.143604398588192,1.32652784147343,1.49540406396639,0.149414251421486
-0.575565781142062,0.396387280044817,0.220927576205143,0.336480451738080
-1.48712641798393,-1.43294737045314,0.416084814611757,1.04581223752769
-0.261797388944346,1.05492915788990,-0.0062054458089142,-0.786280914857129
-0.394823245916408,0.191108468959658,-0.581840447405065,0.0846169609547873
-0.659700507414759,-0.935113262550946,-0.556882081205361,0.998399665159492
-0.383269609628907,-0.328786651790032,0.511098539273354,-0.0437569274535074
1.26363987411850,-0.719195366778348,0.292332122123626,1.07071535673606
-0.744474224832722,0.878176045976834,-0.211660644561338,-0.0955142209942389
-0.311323856551266,0.184958173260588,0.235761172828585,-0.0157411034139464
-0.911476170356325,0.658528455859685,0.209139520222010,-1.07628805252971
1.22711592720020,-0.65406754412458,0.330394556212923,1.19479127699602
-0.515889517788302,0.625329816650449,1.02789896180333,-0.709072700492143
0.743504495063619,-0.772866664795367,1.20037386637856,-0.949111547214244
-0.193070372607964,1.26102606605471,0.129460686132236,-0.935700102868286
-0.456681272776625,0.811436368226853,-0.323926076667727,0.0323204758793543
-1.38361288125095,-1.46796760874636,0.899406724136752,-0.398207428942409
1.40461282487235,0.630741754395804,-1.61436214707631,-1.48537638063425
0.778276357672166,1.20418904808504,-0.856058847524168,0.228556421002303
1.01857427048852,2.56694964549064,-2.32089575053017,-2.11299258058469
1.34782903666529,1.54722220218749,0.906882064906625,-0.457163811965415
0.749199701432713,-0.215929653687129,-0.568723313494449,-0.233040253618423
0.296945001226968,0.861866369954785,0.595265848466644,0.819357494677894
-0.159115476843242,-0.0967932122110135,0.920138720200533,0.760497745970086
1.85196259771515,-1.73315568467555,-0.104637160283846,-1.37033611354106
0.684578260487328,1.07536340298440,-0.554680994392657,-0.102185727066353
-2.40825986124128,-1.16029003897421,1.8751615998545,2.09402623347901
0.189524584269401,-0.174362595082041,-0.938039346681322,-0.798887301051028
-1.17993867500004,-0.427292411506123,-0.352067786210118,1.15024135238382
0.652452431373207,-0.900390420647006,1.12621851307583,1.10581278012640
0.401238964829265,-0.152980346832596,0.240574794407453,0.64974373772282
1.91970151401116,2.06970101833775,-2.38150664098260,-0.420471101759574
0.184320379573579,0.366397935589004,1.33667923845629,0.937357970796403
0.46307927736401,-0.373982485091237,0.93713202566826,-0.177955414297933
1.54252274539807,0.840473847671751,-0.356073612452426,-1.38446218668338
-0.760548192106314,-0.401290457152471,0.534527466172608,0.569467717453617
-1.80148003774397,0.0830284698273907,-1.78054831219949,2.24774010697935
-0.198812552311226,0.310567781284257,-0.757542086792359,0.619488245694456
0.579780839744585,-0.281373093953185,0.0387638034299656,-0.886591672860361
-0.252120165605126,-0.421890706690209,-0.0635377014763237,0.131178306288310
-0.191283617503757,0.560035156867601,-0.095630839732705,0.219112350160037
1.99032938466791,-2.34813188193004,1.12152940265179,1.95566287819282
0.222726059359551,0.0207757655219720,0.468221900433922,-0.143430841748886
0.645028761111553,-0.182969702424135,0.440029092768932,0.63766282726468
-0.193248850169892,1.22024792447538,1.05006022652278,-0.193888263718432
1.12607227708524,-0.563589600939924,1.55594766574168,-0.473859580415088
0.400138949529297,-0.543740854206568,0.320005260460101,-0.634086223956518
-2.46507617293897,-1.81722022034191,2.65731776016613,2.51743073378023
0.458066645753930,-1.11691195214857,1.84464166066856,1.99138382559923
0.439488201964483,0.139432304534359,-0.612141172208231,-1.09830785401796
1.07198840326929,-0.93411856957952,-0.6144154972397,0.819774838475116
-0.100147301697629,0.753010902927275,-0.923944736158657,0.262587926870644
-1.16372752750729,-1.21124504111872,1.74780674521563,1.86886194155658
-0.569616271340788,-1.23384298176975,1.67704897431244,-1.32204997949266
0.128278464958746,0.513465688885921,-0.432221873990762,-0.345110402710527
0.145472920937892,0.149265328527279,-0.321751496182951,-0.418814645144875
0.582915061807222,-0.0980325961586919,0.180231586588196,0.266680579722470
0.439116557376225,-0.759994291077706,-1.16470374106954,-1.20887966792917
-1.32828288562621,-1.71469161185096,1.58831268508132,-0.493793598612701
1.54614753908646,2.04733910558292,2.25055523515611,2.46509608478546
-1.51751220488617,1.67601603627432,-1.80338452741162,1.57139755225351
-0.139992287276351,-0.488933804001488,0.767501905339872,0.240127557238487
-1.06825290664313,-0.529728590926851,-0.852173740690934,-0.107141163739864
0.212059090826393,0.475449154603542,0.460745370062198,0.769590033011044
-1.14285695869437,-0.246839904832309,1.53230561945453,-0.521929446660146
0.163004162562532,0.509112655182892,1.34684403057792,-0.70562092990719
1.79916706436413,1.47253100801219,-1.40291477375353,-1.52390437840629
-0.381656801084259,1.33668556222200,0.542255374306381,0.234002122754003
-0.128753089969733,-0.0278664891583582,0.333481764424245,0.508724548147826
-0.269584804958214,0.101839561734338,0.659070917857521,-0.269012422764769
0.502590144968882,-0.00532233337305066,-1.50582902143520,0.893947339269772
-0.0862972730863981,-0.259082975916845,-0.825197004426552,0.390492923590767
-0.494508120084793,-0.140425155465920,0.0501193520625437,-0.196636494069573
0.846797909761291,-0.475025800905115,-0.743003931235984,-0.450085613431951
0.0760527757295654,-1.36174946336976,1.16517324617929,-0.694880836078546
-0.872941816932876,1.88655572131872,-1.58114349915732,1.95386335085686
1.10674716318613,-0.743994373145035,0.490388654879567,-0.813951230971723
0.464096751242281,-0.382680307249188,0.480792469330562,0.277906597575484
-1.33631886374730,-0.853646428231796,-0.372029369735920,-0.342425793609038
-1.83329682702278,-1.15767947463126,-1.19230858900864,1.40281071783753
0.8377294611471,-1.09253925872521,0.728702900409135,-0.274763710280783
0.835704854900397,-0.269472441607572,-1.42261279259912,-1.25230825781955
1.75438510143039,-1.18556978527879,1.14908018648339,-1.60164526589128
-1.16026384324890,-0.740871760461315,-0.400064374960477,2.0317820509698
-0.67337944164819,0.250323100803556,0.234012430133200,0.725808401849451
1.19240599089892,0.0310053711806567,1.15561975325781,-0.924894349257348
1.20499290476610,1.06286024885178,-0.82717706197798,1.57587905497586
-0.553670372679683,0.319138203049187,-0.0728440183590656,-0.113574493227549
-0.0375018943552046,0.199926931140695,-0.619787358609546,0.260922256184436
-0.319643737942427,0.48858562784708,-0.579478888795342,0.569550723480805
0.230432660287596,-0.531087062497332,0.330535994167498,-0.881602507733081
0.882739320855244,0.652493837437814,-1.38331798032724,0.143979111156578
0.785001821297306,-1.76199769089273,-1.80437999052774,1.71620027742644
0.108321374666872,0.665122420847735,-0.991706529320023,0.5526423915438
0.92028679562954,-0.218776774399283,-0.163426264845444,-0.82517119556194
0.80321428291238,-0.605652787209319,-1.10474209297043,-0.893171926849654
-0.128525710429106,-0.405148919167025,0.626647997364032,0.352756831763185
-0.572474000510709,-0.642920506625787,1.53856162664821,0.363198491126017
0.934755495607062,0.90772882496264,0.138179607034633,-0.146729809372713
-0.668922288247096,1.20759297165835,-0.176180456365772,-1.07793375097893
0.453177939506864,0.181457754458509,0.681282613842677,0.475362467658388
-0.471547308336102,-0.645577187791659,0.527189771442847,0.809821205811863
0.0386211874101982,-0.60249400180027,-1.38598527535110,0.868153161464699
-1.40525620492471,0.429790831680766,0.854644962528039,0.712660152500718
0.251566716120650,-1.24723421015486,-0.407258180710443,-0.630462702479496
0.242507980106024,0.679108555864071,0.129031643961072,0.147000475550660
0.567292427518629,-0.643028812549435,-0.379868479674316,0.726398018814076
-0.521791545367146,0.273261300731039,-0.303584175461212,0.630619523116406
-0.00571711958200337,-0.0711340886873906,-0.071488459839521,0.593511100356468
-0.261173341650512,-1.00648740098570,-1.83314470364262,-0.938003565964883
1.15881979673133,-0.955526371265918,-0.340559052963881,-1.26495344819593
0.253959454944241,0.798016028237094,0.139223768010961,-0.305417410529613
-0.232709015222004,-0.464096971451911,0.345350894873003,-0.182620594059877
1.94239650733593,1.90069283032917,-1.91433355981275,-1.84079985202496
-1.39513271796091,0.898900953822336,-0.73851383186638,-1.68605135550607
-1.06829201793348,1.07334616689282,0.98424081145765,0.492187840135299
1.79729282758619,2.87756587832782,2.29775197890032,1.78703311824182
1.40930996338324,1.00250269543037,-1.23643901873224,0.233968165266663
-1.17514480823241,2.23232672709403,-1.60705200299446,1.94934484273127
2.11138936234235,1.33667772058152,1.50297211155732,1.84374452368318
-1.49949832267027,1.14722561463902,0.362384970493782,-1.75706061884414
-1.12661694913399,1.09795877847927,-0.816051210786295,-1.58269693903855
0.264126145389735,1.12246862035683,1.00750712814731,1.03409088543932
